bandwidth_kurtosis;bandwidth_mean;bandwidth_skew;bandwidth_std;centroid_kurtosis;centroid_mean;centroid_skew;centroid_std;chroma_kurtosis;chroma_mean;chroma_skew;chroma_std;flux_kurtosis;flux_mean;flux_skew;flux_std;genre;mfcc_0_kurtosis;mfcc_0_mean;mfcc_0_skew;mfcc_0_std;mfcc_10_kurtosis;mfcc_10_mean;mfcc_10_skew;mfcc_10_std;mfcc_11_kurtosis;mfcc_11_mean;mfcc_11_skew;mfcc_11_std;mfcc_12_kurtosis;mfcc_12_mean;mfcc_12_skew;mfcc_12_std;mfcc_1_kurtosis;mfcc_1_mean;mfcc_1_skew;mfcc_1_std;mfcc_2_kurtosis;mfcc_2_mean;mfcc_2_skew;mfcc_2_std;mfcc_3_kurtosis;mfcc_3_mean;mfcc_3_skew;mfcc_3_std;mfcc_4_kurtosis;mfcc_4_mean;mfcc_4_skew;mfcc_4_std;mfcc_5_kurtosis;mfcc_5_mean;mfcc_5_skew;mfcc_5_std;mfcc_6_kurtosis;mfcc_6_mean;mfcc_6_skew;mfcc_6_std;mfcc_7_kurtosis;mfcc_7_mean;mfcc_7_skew;mfcc_7_std;mfcc_8_kurtosis;mfcc_8_mean;mfcc_8_skew;mfcc_8_std;mfcc_9_kurtosis;mfcc_9_mean;mfcc_9_skew;mfcc_9_std;rmse_kurtosis;rmse_mean;rmse_skew;rmse_std;roloff_kurtosis;roloff_mean;roloff_skew;roloff_std;tempo;zcr_kurtosis;zcr_mean;zcr_skew;zcr_std
0.564938939854029;3158.8066811848794;-0.7565763223661341;387.73164547597145;-0.06680436374604515;3453.1448632558718;0.5068974498145368;1021.8155634017116;-0.8860634061701722;0.46659117680502826;0.4527877721462915;0.2851698085782505;4.589784126012749;1.583515127014668;1.9906809546601454;1.666298447280828;1;0.48084666283788424;-126.15961264055923;-0.663616686508923;47.65741273736736;0.5358569621602802;4.33603047064706;0.5954310396497825;10.483281904529644;0.3560161385740148;-1.8278549211157022;-0.2059586658619342;8.034148268637443;-0.35433436295296694;-5.062550694696172;-0.16295570365399106;7.935597333480161;-0.09698473773827399;59.69115057838281;0.09593475592269464;26.8325777406696;-0.6399302033064731;11.58827761210169;0.04440018307267935;18.93253338966842;-0.19112672770724348;8.607690668586919;-0.1042916210855659;13.924766292192722;-0.26100173941354665;12.309231476986147;0.1550048905948796;12.368829099019132;-0.1295344679940702;6.733647635988719;0.07324584764903591;9.12266788057361;0.13658316692244332;5.033560444444912;-0.1021585959745906;10.218071301468305;-0.23849622011755134;4.963214887000645;0.1247364909712632;8.085850861535162;-0.19576042793224557;-5.373458402554676;-0.08669539161755184;8.555507608969462;0.06827410843521164;1.0486341976198963;-0.2727342973711863;8.29575924946325;0.9676434354933203;0.14784753322601318;1.1762617826461792;0.07643841207027435;0.21670276322928617;7382.474668285963;-0.8293130851838779;1605.6752267009208;123.046875;1.965593526226714;0.1762699088843774;1.3263163991543216;0.09839407644216512
-0.6457074743259867;2548.1392452837517;-0.1621612862136905;473.71845859374815;2.829223417940243;2884.0913293222698;0.7980640993760479;838.8557700123934;-0.8765986782633419;0.4785214203312089;0.45264247203317776;0.2775745098890763;4.962716883520815;1.8065422747438806;2.2024068602677955;2.3223900142373903;1;-0.39866790307828115;-145.36078145643148;-0.38801902280020484;69.69627073912903;0.4267449819394553;-5.57753896958745;0.11918658945477092;8.38115538663398;0.3144955886773646;-2.8630342109859406;-0.020836659335097714;7.858456892247852;0.05665531650397515;-0.3321801903097556;0.16147839391522362;7.674245273457678;0.5169201166223436;68.15688210126388;0.5959617735362313;29.579084827491705;-0.10391225477575095;-14.513186048366752;0.29618424840381696;24.789415207970357;0.3071867867308127;30.757537270177185;0.1347453585246536;14.443498593976113;0.40123286522080237;9.611069900469401;-0.5005370867427685;13.190058901687493;-0.09216158651142026;8.683227151360486;-0.20989348636977118;9.476027704369072;0.0049505336345436746;-3.6945416521873202;0.02004564722068068;9.2289819381968;0.16239289066371354;10.243739458374248;-0.3635310375313224;7.583589493145058;0.15771715586113544;-0.3345086821285337;-0.24189519408397947;8.155273420415757;-0.009431309095398799;-0.887301766628884;-0.031147681617857272;8.668769970185313;-0.13760743774985906;0.11637156456708908;0.6117984652519226;0.050383228808641434;-0.3414508051370446;5679.4864096940255;-0.10680875125166078;1593.0085884324844;129.19921875;9.371703323884757;0.17066052784222738;1.893546125812737;0.07472346275756914
-0.6102378080808681;2597.7795604597763;0.3692188422018328;292.84235573332694;3.8099362575155578;2803.9406528636146;1.0155329207418353;627.0927360848867;-1.1005218635807463;0.49108143136124205;0.17716212192062986;0.29867909358213357;5.593430739886514;1.327455513183698;2.0960445681353406;1.1145993137202048;1;0.2866092660749362;-80.05257604416373;-0.2998200634108786;35.32092802294784;-0.04453703928715136;3.538832826620676;-0.03058050090221091;7.968590673469322;-0.19865818987777528;5.2462484978573665;-0.3081638387566585;8.87738284233618;0.1484346140279169;-1.8241707117599708;0.11331693820333871;7.918856742494538;2.000801184701203;61.57490997292744;-0.4234671600871869;21.330454680622573;-0.38262080232904383;-15.90097366536194;0.155829062216436;18.104852582169677;-0.22888449809336686;27.4304674907956;-0.05840851665640146;12.107069683680805;-0.30922258673577296;7.331423969011468;-0.4382446678666412;13.067324328956268;0.38704002521940417;15.839007445208876;0.19195544844696188;10.615833496662637;-0.28963468451293606;4.097040773487609;-0.24349938935607499;10.894910152260637;-0.19353977387441645;11.196303460333827;-0.08766347363044735;9.213687842620255;0.22012514886589418;0.12590912469252669;-0.17519412247145472;8.762184111721016;0.20260150983786085;9.71490510305152;-0.01575748653970551;8.419025292647724;0.4474843074285837;0.23069332540035248;-0.14488330483436584;0.06381284445524216;-0.45377795451393554;5740.971781648782;0.22751026122158277;1140.5318849507855;107.666015625;7.699380835802106;0.1502765794180201;1.7505022796687069;0.06651573683108822
-0.7250082185248923;3078.033064275269;-0.20462334923660824;387.00294307636517;0.8156959024059107;3235.4344165336315;0.6808487195209886;811.0629788902236;-0.7894255809502488;0.4147213461307353;0.5978848831167668;0.2998921504441442;6.585118516957092;1.316262226200279;2.440737320145151;1.3198855478294165;1;-0.19246296858038336;-154.56754014902924;0.0696492477464377;46.889692109450415;0.5272238537617433;1.6404103995346038;-0.046380565206255685;8.537299102267797;-0.0028397551866716775;-0.7826349235610162;-0.04255424602249274;7.396387921131823;-0.036048056326030586;2.9079662380111326;0.09213542067625959;7.596019747892491;-0.1765816220144063;66.69532370610797;0.0412340210862888;20.84821699043958;-0.4529032059231719;6.254695604970714;-0.03027351854861821;19.98951948443924;-0.15703008929656548;1.6949279718370602;0.14207096279007037;14.692093082728896;-0.44160678402496467;-0.2831103936732889;-0.09409040250679038;14.03428141187289;-0.23880497441937232;5.633321380197247;0.3344333898750328;10.408494820653459;-0.11924687651227961;1.7783994737959423;0.12959331271790528;9.266033916347665;-0.30020881278067435;1.9648676537443994;0.11506530996556646;8.459219992801966;0.0016848683037902212;-2.0821287878228953;-0.11340884078812359;9.287216487704427;0.711319709227626;1.3345736578290766;0.2663728192017393;8.989350805410655;1.0510207740909827;0.11083796620368958;1.2538145780563354;0.0636194497346878;-0.600300422960844;7026.835416364559;-0.2914238925212259;1472.1504563801077;123.046875;4.658569543406234;0.16897854432521267;1.6399431069248305;0.07849676742610515
-0.15362547851569452;2917.972376760395;-0.40059238642612316;394.4237205868142;3.3352615434386266;3227.8522677778924;1.2443210688059139;822.8746676790688;-0.7550362856317938;0.40999094308703943;0.6165923224161819;0.3010934275714354;9.118833612367666;1.4571433808344407;2.6904548597210263;1.3930031694994782;1;0.21496333544776158;-150.69715449031423;-0.4395286144035229;44.050574714057525;-0.2239643116204566;1.1489251078288145;0.03172790641348479;8.671271024413093;-0.006897858463336348;-0.9086182585137688;-0.035707243182308966;9.280157937058023;0.033238717671078444;-3.8728274420449513;-0.03143901879232129;8.598020413964425;0.6187558511145399;55.43438399951194;0.021728665943450146;25.008611847503257;-0.10685205817694055;-8.920602999787512;-0.09290217070779813;22.690243580752686;0.5710419860943525;13.47946612274899;-0.5849292384052418;17.69541461830707;0.8387885748189627;7.638977244995539;-0.44620547883649225;13.79973485398821;0.3640060903493949;2.6708820405838107;-0.16063935868104906;15.389190139031285;-0.23473690724765683;8.820882082443518;-0.26601056251893257;12.849772234184742;-0.20879596239638953;4.078220237186364;-0.2453924993072812;10.350527986384284;-0.18738425460994002;-7.55414668968594;0.32666120817988387;9.960972645229562;-0.08591385995401257;-2.056521567290274;0.24992137645224602;10.219796672743165;-0.2606236938355826;0.11110354959964752;0.6283151507377625;0.04845140129327774;-0.30188153687867914;6751.849917524652;-0.32109150951730236;1561.1760676380734;123.046875;10.447122899892097;0.16815756718870842;2.7390698361906596;0.0823928188004308
-0.6790579694445578;2339.486736543627;0.19814104734606985;535.9818988070209;0.2564886910583133;2175.779521610805;0.7047207722599;596.601154734599;-0.5609047829457454;0.38776281892875597;0.7524028062779168;0.298257589178752;6.7148438362095995;1.4955352908141943;2.3954136912765738;1.6895385001601653;1;-0.23377245946187664;-178.24038298727638;-0.14650731892261515;50.40166581206054;0.46385415473764713;0.371154210986744;-0.4314976911966086;8.94177604693104;-0.10138272365552448;-4.130955667480715;0.1625650926318414;7.9880425789603;0.10409119429704727;-2.3158919147787445;-0.09144491623053465;7.857220186710277;0.008314816921585422;97.8902717248305;0.37487276741173764;29.380254032173642;-0.006387368464307652;-7.121992449435589;0.08670073085082466;25.425266795420125;-0.09482434217743085;34.09050802572205;0.2439063063781372;17.774414560105715;0.34035763689643783;-4.348935126609401;-0.35683443581048335;12.18108607757768;-0.2782370958670257;2.6858578094957624;0.179854174796302;13.240832129038763;0.0054913636383076;10.152761034867686;-0.17710891128371137;10.130432837429241;0.00911852601013674;5.80856138790494;0.07221246895762143;11.064795731561302;0.28960707855508216;7.588588078375753;0.23939658431016902;10.19462288109387;0.19260484656572885;5.258015777202574;-0.09852170505945208;8.958712596932825;0.5221491767718116;0.12292395532131195;0.8936961889266968;0.040588200092315674;-0.12038392051696256;4606.023759244489;0.84387907223493;1426.8241891076648;112.34714673913044;1.1808741450401472;0.10114030476604795;0.2312819906590868;0.032443604542934046
0.0016695264550223854;2532.7404460208118;-0.1678440150247718;330.28885478718877;2.9246842178742343;2624.5260288624577;1.1311855551494931;696.2500097289097;-0.9553388789928876;0.4946486610559009;0.2751884261783473;0.28265640055471764;4.2315385371269185;1.4618555433033769;2.0115799043332676;1.3697951711250547;1;-0.06536480026561531;-97.91822846406534;-0.3195934357032828;40.96075538219283;-0.035109741800250394;2.659427374221997;0.039863368347724235;7.204088068155108;-0.19972573162357943;0.10264802736959615;-0.16804357490873317;8.402336589007385;0.009488910282454022;1.2224583925060155;0.05998583865632318;6.963044925020067;0.47927006213817336;76.57346835954787;-0.10075135261619877;26.435347718075526;0.4864460429094639;-9.868576054302988;0.1558155651332724;18.253562449640455;0.3124362498551938;29.467265632493543;0.05848885306451476;15.520810822783716;0.06690549290663306;6.787588775710925;0.01805175384585756;12.070968138797792;0.0433662972615565;2.2260480968935488;-0.262175153394467;11.38257137169275;0.5136217628598594;8.561948970899259;0.17271193428416656;11.089059313328091;-0.2080790470126992;12.571346303537489;-0.0572798507901;9.647082900105337;0.21354083015155156;-3.619261919531757;-0.4533159762844018;9.120098586771912;0.15086378456966054;14.359130744452067;-0.045153713684243306;8.283738874818072;-0.6054980113237716;0.20466521382331848;0.09078441560268402;0.061852648854255676;-0.7132926603705814;5283.2415140086205;0.2021831904041827;1370.4572349770406;107.666015625;6.59925125647921;0.14460533405172413;1.9025749587286076;0.06920660185760401
-0.32119803177766215;2971.9921513036934;-0.301813158921156;370.0312549636779;1.9338762400171987;3021.1208971386945;0.9967339194269015;849.7959521344302;-0.9745094435740991;0.45146099459210676;0.4647026626774472;0.29735166533739055;3.7015991468870686;1.515157964553383;1.904100491311129;1.5511501311551976;1;-0.2602069494040946;-115.39375006998358;-0.41701644417111294;41.81058224367345;0.04367918704541207;-2.644483416588313;0.21491775467268598;9.198670765068242;-0.14010930054198978;-7.332952407037314;0.05814645384154419;8.562382960763482;0.2857666514861301;-3.0153944887388078;0.22975205944162427;7.326528261289459;1.1627059455653228;64.89610756895024;-0.4182440533127928;24.647888142697607;0.5993739238232916;9.773370984493354;0.23522709469527842;20.688701002901624;0.9268643246162114;13.303345182628547;0.17141002900372188;14.281050318500451;0.0420266478954181;6.44936179306605;-0.022484338585251507;10.757590938231354;0.308964525287343;9.383250486281044;-0.13267373800466942;12.243440340700964;0.053047478328553055;4.112764989314787;-0.43703009878102794;12.068612517707214;-0.314195650316194;15.306237512676713;-0.22455765173747422;9.862265087691267;-0.0640418354752641;1.5970016999661023;-0.3276977571625375;9.668527557364033;-0.0066785693576809635;9.02036335089018;-0.0505139438561399;8.747986377569537;0.24509611725603175;0.1869724988937378;-0.03997638076543808;0.05300240218639374;0.22525888262906824;6668.798035092807;-0.6481182332934685;1375.4088627470658;95.703125;11.46920424872958;0.13096737843194123;2.71428464511483;0.08196084125523406
-0.46305740523549144;2657.7278829245724;0.10734600896632673;411.86028940337974;-0.17025716242425348;2913.815368296162;0.4996076743317606;806.0966937789906;-1.0719502344884448;0.49570312143272344;0.2349798701959483;0.2897439043200861;5.4428098107552465;1.6225659533980086;2.2786303628139613;1.8658335276479145;1;0.14618810731587484;-127.8206803983782;-0.35268966978014393;47.41223457924672;0.05573076122464071;-1.5353446775035864;-0.18718465007932306;8.729117383761379;-0.0440495864392525;0.5489405814359073;0.03866801806076064;7.979801064297363;0.09763687510755625;0.16211254110263845;-0.20315590081485754;7.378492263205515;-0.5563435435267179;63.249004684526135;-0.132976527106333;32.044512060785785;-0.37942925488090884;-5.389297384524779;-0.06968959777123832;19.48566887209913;-0.44832045765273154;31.844414846977955;0.13641236837088877;17.885102027722457;0.5840248638863281;3.5349705025225227;-0.35934005705926797;12.352146670246565;0.42078479582419837;16.069126305332585;-0.23221091434836957;11.060221159745865;-0.18111801812059625;4.107813797523338;0.17802050364584104;9.794049817944778;0.0811116756715129;1.5794419495992085;-0.27180633380992253;10.209051074545842;-0.1787069245211721;-0.6264621846529337;0.04936746847385352;8.318994415193934;0.9630431661666701;2.3812339124562283;0.26885947902078283;7.953912767253617;0.7582462612202505;0.15501247346401215;1.24143385887146;0.07973644882440567;-0.5837682694263933;5812.166246737239;0.29206579258382565;1443.036767294718;129.19921875;1.9078865520376782;0.1402730447602475;0.900446079833544;0.061831505501117386
1.2159063569537496;3080.974665915513;-0.3608607946918134;330.64891693168687;0.4174913329931793;3299.6745589209772;0.419935482727443;813.5904976791103;-1.0223865754893868;0.49591124213846066;0.36948625194610235;0.2804290467113113;20.281342540399205;1.3022372675164366;3.819164074207153;1.3851429820753205;1;1.725269214066441;-112.52660599581394;-1.3899450816607313;53.64576749826005;0.18155129441211848;-0.23618658371497203;0.05630505776276313;7.602127817692003;-0.035666181244282225;-1.572673832306845;0.16466204785209718;8.011420400682407;0.08094083553312537;-2.106728644454118;-0.08175852489005743;7.2780274639632525;0.49399119831297655;58.01857392965232;0.16401249597993878;21.78384969714719;1.3063778892098634;25.122261687441558;0.5070545247161401;18.652767218758097;-0.4074325730775059;32.73097563311718;0.20079001181180697;15.187428671816178;-0.145079523819164;2.6507285536189875;-0.10034371752742363;11.225309655961432;-0.2921317144919162;3.137636653366743;-0.07706701802161542;11.391684789014565;-0.4009677923555217;-1.967353125367699;0.22574743123547245;11.704794011693354;0.17203049750622235;3.58292929477118;0.13527930497426924;8.230208599743523;-0.12005162197895647;2.085328048263032;0.36651034191139437;10.63687270284426;-0.3038053586768057;3.305932812672575;0.1881525153155129;8.956262104751543;-0.15614812263650624;0.16746121644973755;0.2132970541715622;0.059327382594347;0.5711907852829494;7065.2054859701275;-0.2737882946729485;1275.6234138528637;89.10290948275862;0.5657714107310765;0.15950369779582366;0.8261940857652974;0.07594671742373385
-0.056935498448372535;2572.049000744831;0.15358149621825354;382.74966881917084;1.9972015743298899;2632.5437175649913;1.009883685935718;734.7016576349083;-1.1696720788818193;0.48692841750994176;0.1523157767945678;0.30707911643312363;9.493661241893497;1.5600503763276374;2.6192851028744712;1.6759172502754385;1;0.5672283934889863;-132.39828050206782;-0.639394491395134;51.20217436129411;0.011658896388840656;-0.12912876362396752;-0.31498598859609067;9.529155595994917;0.4185887191611868;3.067274970668549;-0.485360010341089;8.601762230733682;0.21914750058314736;0.38858337300792156;-0.38691720035146365;8.414389723271608;0.6508524766882697;70.44490028123968;-0.05204951812023398;28.004876905375077;0.27105962705034115;-14.235579945907713;0.11663950343828675;20.22385904937104;0.07895270116753705;23.320999917904473;-0.030526151090293326;16.26547486697072;0.5563415089525274;14.40212949290412;-0.414674931662947;12.609206833031049;0.08732723231391981;12.924435282524385;-0.35254586113246766;13.435557295820349;0.2407333419801594;1.994612223582847;-0.1240859047697876;10.494208059819455;0.07174604051634859;12.771905170130308;0.022475481743229647;9.844328396219067;0.3936319409520248;0.08527259046675238;-0.5167278414565448;10.731848398863296;0.2153217909616445;12.57807672163613;0.20193845826970172;8.991852430919401;-0.7853479495739282;0.17234741151332855;-0.20464032888412476;0.06960893422365189;-0.4380937782987009;5498.426988389757;0.06511134949620857;1464.0879183173126;112.34714673913044;3.9522001752864426;0.1314719871238426;1.5637287243566154;0.0708885457282339
